spoof,Diff/Chile-Chile/clf_08421-clm_06136/Diff-clf_08421_00589731302-clm_06136_0057027495
spoof,CycleGAN/Venezuela-Colombia/vef_09334-com_00610/CycleGAN-vef_09334_01414989960-com_00610_001172
spoof,StarGAN/Argentina-Venezuela/arm_08784-vef_05223/StarGAN-arm_08784_00976649476-vef_05223_0176077
spoof,Diff/Argentina-Argentina/arm_07508-arm_08784/Diff-arm_07508_01594470267-arm_08784_0172937473
spoof,Diff/Chile-Peru/clm_02121-pef_01523/Diff-clm_02121_01930296583-pef_01523_0156873733
spoof,Diff/Venezuela-Chile/vem_00610-clf_07049/Diff-vem_00610_01452873317-clf_07049_0046644957
spoof,CycleGAN/Peru-Argentina/pef_08421-arm_06136/CycleGAN-pef_08421_00693915934-arm_06136_012271
spoof,CycleGAN/Colombia-Peru/cof_02436-pem_02436/CycleGAN-cof_02436_00301724065-pem_02436_010399
spoof,StarGAN/Peru-Chile/pef_01523-clf_04310/StarGAN-pef_01523_00222068522-clf_04310_0156247
spoof,CycleGAN/Colombia-Peru/cof_05223-pem_08784/CycleGAN-cof_05223_00001465260-pem_08784_007919
spoof,TTS-VC/TTS-Diff/Chile-Argentina/TTS-Diff-clf_07508_00643044898_TTS-arm_05223_01
spoof,Diff/Argentina-Colombia/arm_09334-cof_08784/Diff-arm_09334_00618706782-cof_08784_0099993594
spoof,Diff/Chile-Peru/clf_00610-pef_05223/Diff-clf_00610_01980026766-pef_05223_0193532062
spoof,TTS-VC/TTS-StarGAN/Colombia-Venezuela/TTS-StarGAN-com_02121_01523018450_TTS-vef_08784
spoof,TTS-VC/TTS-StarGAN/Venezuela-Chile/TTS-StarGAN-vem_00610_00919453201_TTS-clm_03349
spoof,Diff/Venezuela-Peru/vem_00610-pef_07049/Diff-vem_00610_01452873317-pef_07049_0159619024
spoof,Diff/Peru-Venezuela/pem_08421-vem_08421/Diff-pem_08421_00481524383-vem_08421_0074423763
spoof,StarGAN/Venezuela-Colombia/vem_07508-cof_03349/StarGAN-vem_07508_02111723759-cof_03349_0049310
spoof,StarGAN/Colombia-Colombia/com_09334-cof_06136/StarGAN-com_09334_01002397748-cof_06136_0152538
spoof,CycleGAN/Venezuela-Chile/vef_06136-clm_04310/CycleGAN-vef_06136_01564942362-clm_04310_017426
spoof,Diff/Argentina-Colombia/arf_02484-cof_03397/Diff-arf_02484_01343373443-cof_03397_0204010169
spoof,CycleGAN/Colombia-Argentina/com_03034-arm_07508/CycleGAN-com_03034_01070985354-arm_07508_002629
spoof,TTS/TTS/Chile/TTS-clm_02121_01527878627
spoof,CycleGAN/Argentina-Venezuela/arm_04310-vef_05223/CycleGAN-arm_04310_02061944894-vef_05223_015811
spoof,CycleGAN/Venezuela-Peru/vem_03397-pem_08784/CycleGAN-vem_03397_00182288775-pem_08784_021291
spoof,Diff/Peru-Venezuela/pem_02121-vef_08421/Diff-pem_02121_01185342435-vef_08421_0115150569
spoof,TTS-VC/TTS-StarGAN/Chile-Colombia/TTS-StarGAN-clm_02436_01662219196_TTS-com_08784
spoof,StarGAN/Argentina-Argentina/arf_03034-arm_07508/StarGAN-arf_03034_00669347754-arm_07508_0148384
spoof,Diff/Colombia-Venezuela/cof_00610-vef_02484/Diff-cof_00610_00444664843-vef_02484_0124725917
spoof,Diff/Argentina-Chile/arm_09334-clm_06136/Diff-arm_09334_00497592021-clm_06136_0025020912
spoof,Diff/Argentina-Argentina/arm_09334-arf_04310/Diff-arm_09334_00125495007-arf_04310_0088051252
spoof,TTS-VC/TTS-Diff/Peru-Venezuela/TTS-Diff-pef_03349_01206067432_TTS-vef_04310_00
spoof,TTS-VC/TTS-StarGAN/Colombia-Peru/TTS-StarGAN-com_05223_01875572088_TTS-pem_07508
spoof,Diff/Peru-Argentina/pem_07049-arf_05679/Diff-pem_07049_00778238137-arf_05679_0110305509
spoof,Diff/Peru-Chile/pef_09334-clm_00610/Diff-pef_09334_00399045597-clm_00610_0153989862
spoof,Diff/Peru-Peru/pem_03034-pef_00610/Diff-pem_03034_02027133608-pef_00610_0203992749
spoof,CycleGAN/Chile-Peru/clm_03397-pem_04310/CycleGAN-clm_03397_00523539553-pem_04310_000571
spoof,StarGAN/Peru-Argentina/pef_08784-arm_07508/StarGAN-pef_08784_01037504299-arm_07508_0153149
spoof,TTS-VC/TTS-Diff/Colombia-Venezuela/TTS-Diff-cof_03034_00233774069_TTS-vem_05223_02
spoof,StarGAN/Argentina-Venezuela/arf_02436-vef_04310/StarGAN-arf_02436_00346412833-vef_04310_0086959
spoof,CycleGAN/Colombia-Argentina/com_08784-arm_01523/CycleGAN-com_08784_01642441049-arm_01523_011964
spoof,CycleGAN/Argentina-Venezuela/arf_08421-vef_05223/CycleGAN-arf_08421_02040752792-vef_05223_016971
spoof,CycleGAN/Chile-Colombia/clf_06136-cof_00610/CycleGAN-clf_06136_01963409888-cof_00610_015718
spoof,StarGAN/Argentina-Argentina/arm_02484-arm_07049/StarGAN-arm_02484_01778093630-arm_07049_0180863
spoof,StarGAN/Peru-Venezuela/pem_05223-vef_07049/StarGAN-pem_05223_00297653197-vef_07049_0071884
spoof,CycleGAN/Chile-Chile/clm_05223-clm_07049/CycleGAN-clm_05223_01353705611-clm_07049_000799
spoof,StarGAN/Chile-Colombia/clf_07508-cof_06136/StarGAN-clf_07508_00682922429-cof_06136_0021564
spoof,StarGAN/Venezuela-Argentina/vem_00610-arm_07508/StarGAN-vem_00610_01503147057-arm_07508_0127338
spoof,StarGAN/Venezuela-Argentina/vef_09334-arf_06592/StarGAN-vef_09334_02135627330-arf_06592_0131859
spoof,CycleGAN/Venezuela-Venezuela/vem_03397-vem_05223/CycleGAN-vem_03397_02131658083-vem_05223_015487
spoof,CycleGAN/Peru-Colombia/pem_03349-cof_00610/CycleGAN-pem_03349_01342569942-cof_00610_015466
spoof,Diff/Peru-Argentina/pem_07049-arf_05679/Diff-pem_07049_01256895307-arf_05679_0002523860
spoof,Diff/Peru-Argentina/pem_08421-arf_04310/Diff-pem_08421_00531941621-arf_04310_0012073809
spoof,Diff/Argentina-Chile/arm_07508-clf_07049/Diff-arm_07508_00454090136-clf_07049_0100897906
spoof,Diff/Colombia-Argentina/cof_01523-arm_08784/Diff-cof_01523_00287301417-arm_08784_0097664947
spoof,Diff/Venezuela-Venezuela/vef_03397-vef_05223/Diff-vef_03397_00900948453-vef_05223_0015183363
spoof,TTS-VC/TTS-Diff/Peru-Colombia/TTS-Diff-pef_08784_01515501756_TTS-cof_01523_00
spoof,StarGAN/Colombia-Peru/cof_02436-pef_01208/StarGAN-cof_02436_00629767485-pef_01208_0057570
spoof,Diff/Chile-Colombia/clf_00610-com_03397/Diff-clf_00610_01980026766-com_03397_0196550028
spoof,Diff/Venezuela-Peru/vem_02484-pem_03349/Diff-vem_02484_02103467143-pem_03349_0113654098
spoof,Diff/Chile-Peru/clm_07508-pem_02436/Diff-clm_07508_00406366263-pem_02436_0012285296
spoof,Diff/Colombia-Peru/cof_02484-pef_00610/Diff-cof_02484_00009264225-pef_00610_0177181866
spoof,CycleGAN/Argentina-Venezuela/arf_04310-vem_06136/CycleGAN-arf_04310_01749565383-vem_06136_019575
spoof,Diff/Peru-Colombia/pef_03349-cof_08784/Diff-pef_03349_02127269642-cof_08784_0141626325
spoof,StarGAN/Argentina-Peru/arf_02436-pef_01208/StarGAN-arf_02436_00346412833-pef_01208_0176573
spoof,StarGAN/Venezuela-Peru/vef_03397-pem_01523/StarGAN-vef_03397_00825834896-pem_01523_0020681
spoof,Diff/Argentina-Chile/arm_05223-clm_00610/Diff-arm_05223_00138705831-clm_00610_0093667363
spoof,StarGAN/Chile-Colombia/clm_08421-com_03397/StarGAN-clm_08421_01752927053-com_03397_0023089
spoof,StarGAN/Venezuela-Peru/vef_09697-pem_02484/StarGAN-vef_09697_01286403600-pem_02484_0005275
spoof,StarGAN/Peru-Argentina/pem_03034-arm_07508/StarGAN-pem_03034_00791885279-arm_07508_0153149
spoof,Diff/Peru-Argentina/pef_03349-arf_03853/Diff-pef_03349_02117142654-arf_03853_0123244209
spoof,Diff/Chile-Peru/clf_03397-pem_02436/Diff-clf_03397_00761403935-pem_02436_0166342576
spoof,CycleGAN/Peru-Chile/pem_03349-clf_03397/CycleGAN-pem_03349_01173501768-clf_03397_017443
spoof,Diff/Peru-Chile/pem_03034-clf_05223/Diff-pem_03034_00353981225-clf_05223_0033668156
spoof,Diff/Venezuela-Colombia/vem_00610-com_03397/Diff-vem_00610_01174722606-com_03397_0032501555
spoof,StarGAN/Chile-Colombia/clm_08784-com_03397/StarGAN-clm_08784_00394183878-com_03397_0052788
spoof,StarGAN/Argentina-Argentina/arm_09334-arm_04310/StarGAN-arm_09334_02100795246-arm_04310_0214153
spoof,Diff/Argentina-Argentina/arf_07049-arm_01523/Diff-arf_07049_00328884710-arm_01523_0184504503
spoof,Diff/Peru-Venezuela/pef_08421-vef_02484/Diff-pef_08421_02118888973-vef_02484_0098862606
spoof,StarGAN/Peru-Chile/pef_01523-clf_05223/StarGAN-pef_01523_00222068522-clf_05223_0085807
spoof,StarGAN/Colombia-Venezuela/com_09334-vem_09697/StarGAN-com_09334_00478887962-vem_09697_0175991
spoof,TTS-VC/TTS-StarGAN/Venezuela-Colombia/TTS-StarGAN-vem_03397_00775998087_TTS-com_03034
spoof,StarGAN/Argentina-Colombia/arf_03034-com_03397/StarGAN-arf_03034_00709209482-com_03397_0182384
spoof,Diff/Venezuela-Venezuela/vem_02484-vem_03397/Diff-vem_02484_01446689544-vem_03397_0138413135
spoof,Diff/Venezuela-Argentina/vef_03397-arf_04310/Diff-vef_03397_00530656330-arf_04310_0183780891
spoof,CycleGAN/Colombia-Peru/cof_05223-pef_01208/CycleGAN-cof_05223_00001465260-pef_01208_013806
spoof,Diff/Chile-Chile/clm_03349-clm_05223/Diff-clm_03349_01504548446-clm_05223_0177814845
spoof,StarGAN/Colombia-Venezuela/cof_09697-vem_09334/StarGAN-cof_09697_00497650142-vem_09334_0012758
spoof,StarGAN/Argentina-Peru/arm_01523-pef_00610/StarGAN-arm_01523_01845045037-pef_00610_0100169
spoof,StarGAN/Peru-Chile/pef_06136-clf_05223/StarGAN-pef_06136_01745337842-clf_05223_0200517
spoof,TTS-VC/TTS-Diff/Colombia-Chile/TTS-Diff-com_02436_00115278461_TTS-clf_03397_01
spoof,CycleGAN/Venezuela-Argentina/vef_08421-arm_00610/CycleGAN-vef_08421_01311030471-arm_00610_004432
spoof,Diff/Peru-Venezuela/pef_09334-vem_03397/Diff-pef_09334_01605592351-vem_03397_0174230731
spoof,CycleGAN/Colombia-Venezuela/com_08784-vem_09697/CycleGAN-com_08784_00476484617-vem_09697_003835
spoof,StarGAN/Chile-Chile/clf_09697-clm_03034/StarGAN-clf_09697_01384666381-clm_03034_0174397
spoof,Diff/Colombia-Peru/cof_02484-pem_02436/Diff-cof_02484_02084386723-pem_02436_0213840703
spoof,CycleGAN/Argentina-Chile/arf_08421-clm_02121/CycleGAN-arf_08421_00867116088-clm_02121_010576
spoof,StarGAN/Argentina-Venezuela/arm_01523-vef_08784/StarGAN-arm_01523_01845045037-vef_08784_0099209
spoof,CycleGAN/Colombia-Chile/cof_09697-clf_07049/CycleGAN-cof_09697_01848816155-clf_07049_020346
spoof,Diff/Colombia-Peru/com_02121-pem_02436/Diff-com_02121_01818879615-pem_02436_0192009438
spoof,TTS-VC/TTS-StarGAN/Peru-Colombia/TTS-StarGAN-pem_00610_01906847917_TTS-com_04310
spoof,CycleGAN/Venezuela-Peru/vef_08784-pem_01208/CycleGAN-vef_08784_00435099401-pem_01208_004640
spoof,Diff/Peru-Peru/pef_09334-pem_02484/Diff-pef_09334_00399045597-pem_02484_0172734811
spoof,CycleGAN/Chile-Venezuela/clm_06136-vef_03397/CycleGAN-clm_06136_00216778505-vef_03397_008258
spoof,CycleGAN/Argentina-Chile/arf_00295-clm_02121/CycleGAN-arf_00295_02051061628-clm_02121_005614
spoof,CycleGAN/Venezuela-Argentina/vem_02484-arm_06136/CycleGAN-vem_02484_01065421284-arm_06136_015037
spoof,Diff/Argentina-Peru/arm_05223-pem_02484/Diff-arm_05223_01714663904-pem_02484_0109553097
spoof,StarGAN/Argentina-Argentina/arm_02484-arm_07049/StarGAN-arm_02484_01172010476-arm_07049_0121694
spoof,CycleGAN/Argentina-Chile/arf_04310-clm_07049/CycleGAN-arf_04310_00889588539-clm_07049_011778
spoof,TTS-VC/TTS-StarGAN/Argentina-Argentina/TTS-StarGAN-arm_09334_00702921731_TTS-arm_03397
spoof,CycleGAN/Venezuela-Colombia/vef_09334-com_09334/CycleGAN-vef_09334_01326601391-com_09334_007642
spoof,StarGAN/Peru-Colombia/pem_01208-com_07508/StarGAN-pem_01208_01446525215-com_07508_0202381
spoof,StarGAN/Venezuela-Argentina/vef_09334-arm_03397/StarGAN-vef_09334_00031387392-arm_03397_0119351
spoof,StarGAN/Venezuela-Chile/vem_07508-clf_05223/StarGAN-vem_07508_01534566632-clf_05223_0019017
spoof,TTS-VC/TTS-Diff/Argentina-Venezuela/TTS-Diff-arm_07508_00780271519_TTS-vef_06136_01
spoof,CycleGAN/Chile-Chile/clf_08784-clm_02121/CycleGAN-clf_08784_00849035830-clm_02121_008706
spoof,Diff/Peru-Argentina/pem_08421-arm_01523/Diff-pem_08421_00340768254-arm_01523_0214549053
spoof,StarGAN/Chile-Colombia/clm_06136-cof_06136/StarGAN-clm_06136_00538138594-cof_06136_0083432
spoof,Diff/Colombia-Argentina/com_02121-arf_03853/Diff-com_02121_01326190855-arf_03853_0049370567
spoof,StarGAN/Chile-Peru/clm_08784-pem_03349/StarGAN-clm_08784_00906517916-pem_03349_0023546
spoof,TTS-VC/TTS-StarGAN/Peru-Venezuela/TTS-StarGAN-pef_06136_01922116860_TTS-vef_08421
spoof,CycleGAN/Peru-Colombia/pem_01523-cof_02484/CycleGAN-pem_01523_00398619834-cof_02484_018784
spoof,CycleGAN/Chile-Colombia/clm_03034-com_09334/CycleGAN-clm_03034_00522931279-com_09334_020060
spoof,TTS-VC/TTS-Diff/Peru-Peru/TTS-Diff-pef_07049_01180716705_TTS-pem_09334_01
spoof,TTS-VC/TTS-Diff/Argentina-Chile/TTS-Diff-arm_08784_00326709576_TTS-clf_03397_01
spoof,StarGAN/Peru-Chile/pef_08784-clm_09334/StarGAN-pef_08784_00946070537-clm_09334_0048473
spoof,TTS/TTS/Venezuela/TTS-vef_02484_01182517863
spoof,StarGAN/Colombia-Chile/cof_08421-clf_05223/StarGAN-cof_08421_01612714355-clf_05223_0137508
spoof,StarGAN/Venezuela-Peru/vem_04310-pef_01208/StarGAN-vem_04310_00468241573-pef_01208_0098560
spoof,Diff/Argentina-Peru/arm_09334-pef_00610/Diff-arm_09334_00869937879-pef_00610_0085967707
spoof,StarGAN/Colombia-Argentina/com_07049-arm_07049/StarGAN-com_07049_00623403858-arm_07049_0093951
spoof,CycleGAN/Peru-Colombia/pem_03397-com_09334/CycleGAN-pem_03397_00902532372-com_09334_007864
spoof,CycleGAN/Argentina-Venezuela/arf_08421-vef_09697/CycleGAN-arf_08421_00886355781-vef_09697_006640
spoof,TTS/TTS/Colombia/TTS-cof_03034_01795281997
spoof,StarGAN/Peru-Peru/pef_01523-pef_00610/StarGAN-pef_01523_01588093694-pef_00610_0182115
spoof,CycleGAN/Venezuela-Peru/vem_07049-pef_03397/CycleGAN-vem_07049_00510468361-pef_03397_001117
spoof,Diff/Chile-Argentina/clf_09334-arm_03397/Diff-clf_09334_00298977587-arm_03397_0172216982
spoof,StarGAN/Colombia-Argentina/com_04310-arf_06136/StarGAN-com_04310_00209401354-arf_06136_0097558
spoof,TTS/TTS/Colombia/TTS-cof_08421_01130713006
spoof,StarGAN/Venezuela-Argentina/vef_09697-arm_07049/StarGAN-vef_09697_00663851328-arm_07049_0132288
spoof,CycleGAN/Peru-Colombia/pem_02121-cof_08784/CycleGAN-pem_02121_00913328929-cof_08784_007276
spoof,StarGAN/Chile-Venezuela/clf_08421-vef_08784/StarGAN-clf_08421_00621771614-vef_08784_0163754
spoof,CycleGAN/Colombia-Venezuela/com_09697-vem_06136/CycleGAN-com_09697_01056297585-vem_06136_004559
spoof,CycleGAN/Argentina-Chile/arf_08421-clm_07049/CycleGAN-arf_08421_00349485232-clm_07049_007828
spoof,StarGAN/Argentina-Chile/arm_01523-clm_02484/StarGAN-arm_01523_00743864090-clm_02484_0100040
spoof,Diff/Peru-Venezuela/pem_08421-vef_08421/Diff-pem_08421_00546718060-vef_08421_0191973807
spoof,StarGAN/Peru-Peru/pem_06136-pef_00610/StarGAN-pem_06136_00826990397-pef_00610_0200395
spoof,Diff/Venezuela-Chile/vef_04310-clm_06136/Diff-vef_04310_00156113590-clm_06136_0191297354
spoof,CycleGAN/Argentina-Colombia/arm_05223-com_00610/CycleGAN-arm_05223_01380072540-com_00610_002697
spoof,Diff/Argentina-Colombia/arf_02484-com_03397/Diff-arf_02484_00347849152-com_03397_0163445479
spoof,CycleGAN/Peru-Peru/pem_03397-pef_07508/CycleGAN-pem_03397_01959273809-pef_07508_016937
spoof,CycleGAN/Venezuela-Chile/vem_02484-clm_04310/CycleGAN-vem_02484_00657302016-clm_04310_015405
spoof,Diff/Peru-Venezuela/pem_08421-vef_05223/Diff-pem_08421_00481524383-vef_05223_0062205879
spoof,TTS-VC/TTS-StarGAN/Argentina-Chile/TTS-StarGAN-arm_07049_01492499046_TTS-clm_09697
spoof,StarGAN/Venezuela-Argentina/vef_06136-arf_02121/StarGAN-vef_06136_01487670416-arf_02121_0047123
spoof,CycleGAN/Argentina-Venezuela/arf_00295-vef_09697/CycleGAN-arf_00295_00324394523-vef_09697_002172
spoof,TTS/TTS/Colombia/TTS-cof_05223_02135164401
spoof,CycleGAN/Chile-Peru/clm_03034-pem_08784/CycleGAN-clm_03034_00522931279-pem_08784_004890
spoof,CycleGAN/Chile-Colombia/clm_06136-cof_00610/CycleGAN-clm_06136_00797021138-cof_00610_020598
spoof,TTS-VC/TTS-Diff/Argentina-Colombia/TTS-Diff-arf_06592_01969645414_TTS-cof_05223_00
spoof,Diff/Peru-Chile/pem_07049-clm_01208/Diff-pem_07049_00995365382-clm_01208_0126735579
spoof,TTS/TTS/Argentina/TTS-arm_07049_02116355540
spoof,Diff/Venezuela-Venezuela/vef_06136-vem_03397/Diff-vef_06136_00947926383-vem_03397_0168881207
spoof,TTS/TTS/Colombia/TTS-cof_02484_01913445452
spoof,StarGAN/Chile-Peru/clf_08421-pem_01523/StarGAN-clf_08421_00715840547-pem_01523_0183729
spoof,Diff/Chile-Venezuela/clm_07508-vef_05223/Diff-clm_07508_01109612857-vef_05223_0150616231
spoof,CycleGAN/Colombia-Colombia/cof_09697-cof_08784/CycleGAN-cof_09697_01848816155-cof_08784_009990
spoof,Diff/Argentina-Chile/arf_00610-clm_01208/Diff-arf_00610_00006739039-clm_01208_0201740975
spoof,StarGAN/Argentina-Venezuela/arf_08886-vef_07049/StarGAN-arf_08886_00674041089-vef_07049_0183488
spoof,Diff/Peru-Venezuela/pef_08421-vef_08421/Diff-pef_08421_01949542477-vef_08421_0021051755
spoof,TTS-VC/TTS-Diff/Peru-Argentina/TTS-Diff-pef_02436_00764984446_TTS-arm_00610_01
spoof,TTS-VC/TTS-StarGAN/Venezuela-Argentina/TTS-StarGAN-vem_04310_00628720603_TTS-arf_04311
spoof,CycleGAN/Peru-Colombia/pef_09334-cof_08784/CycleGAN-pef_09334_00399045597-cof_08784_017431
spoof,StarGAN/Peru-Argentina/pem_06136-arm_03397/StarGAN-pem_06136_01820822210-arm_03397_0185796
spoof,CycleGAN/Argentina-Chile/arm_05223-clm_04310/CycleGAN-arm_05223_01380072540-clm_04310_015745
spoof,CycleGAN/Chile-Argentina/clf_05223-arm_07508/CycleGAN-clf_05223_00759208930-arm_07508_007415
spoof,StarGAN/Argentina-Venezuela/arm_08784-vef_07049/StarGAN-arm_08784_00724946158-vef_07049_0096565
spoof,TTS-VC/TTS-Diff/Argentina-Argentina/TTS-Diff-arf_09334_01727797505_TTS-arf_06136_00
spoof,StarGAN/Argentina-Venezuela/arm_09334-vem_07049/StarGAN-arm_09334_00666810621-vem_07049_0167406
spoof,StarGAN/Argentina-Argentina/arm_09334-arf_06592/StarGAN-arm_09334_00666810621-arf_06592_0096939
spoof,Diff/Chile-Peru/clm_07508-pef_07049/Diff-clm_07508_00629138813-pef_07049_0096638638
spoof,Diff/Argentina-Peru/arf_02484-pem_01208/Diff-arf_02484_01191342328-pem_01208_0207508995
spoof,StarGAN/Chile-Colombia/clf_08421-cof_00610/StarGAN-clf_08421_00621771614-cof_00610_0210397
spoof,CycleGAN/Colombia-Colombia/cof_09697-com_04310/CycleGAN-cof_09697_01305509850-com_04310_013010
spoof,Diff/Argentina-Chile/arm_07508-clf_09697/Diff-arm_07508_00454090136-clf_09697_0056679278
spoof,CycleGAN/Colombia-Venezuela/cof_02436-vem_04310/CycleGAN-cof_02436_01395350176-vem_04310_019835
spoof,StarGAN/Argentina-Peru/arf_03034-pef_00610/StarGAN-arf_03034_02077349254-pef_00610_0007987
spoof,StarGAN/Colombia-Peru/cof_05223-pef_03034/StarGAN-cof_05223_00258418774-pef_03034_0169257
spoof,CycleGAN/Venezuela-Venezuela/vem_03397-vef_09697/CycleGAN-vem_03397_00639262989-vef_09697_008368
spoof,StarGAN/Venezuela-Argentina/vef_06136-arf_02121/StarGAN-vef_06136_00978459611-arf_02121_0157574
spoof,StarGAN/Chile-Chile/clf_09697-clm_09334/StarGAN-clf_09697_01845362086-clm_09334_0164917
spoof,Diff/Argentina-Argentina/arm_07508-arf_03034/Diff-arm_07508_00854050274-arf_03034_0095715163
spoof,StarGAN/Argentina-Venezuela/arm_08784-vef_07049/StarGAN-arm_08784_00275140832-vef_07049_0176726
spoof,CycleGAN/Colombia-Peru/com_03397-pem_02436/CycleGAN-com_03397_00984240661-pem_02436_013956
spoof,TTS-VC/TTS-StarGAN/Chile-Peru/TTS-StarGAN-clm_02484_00843567635_TTS-pef_04310
spoof,TTS-VC/TTS-Diff/Chile-Peru/TTS-Diff-clm_02436_01873332465_TTS-pem_08421_00
spoof,StarGAN/Venezuela-Peru/vef_06136-pem_01523/StarGAN-vef_06136_01487670416-pem_01523_0056846
spoof,TTS-VC/TTS-StarGAN/Argentina-Chile/TTS-StarGAN-arf_07508_01143881219_TTS-clf_08784
spoof,Diff/Venezuela-Colombia/vem_00610-com_03397/Diff-vem_00610_01472264191-com_03397_0171153657
spoof,StarGAN/Colombia-Colombia/cof_05223-cof_00610/StarGAN-cof_05223_00083168390-cof_00610_0056561
spoof,StarGAN/Argentina-Chile/arm_01523-clf_08784/StarGAN-arm_01523_00480488759-clf_08784_0108324
spoof,CycleGAN/Venezuela-Chile/vem_02484-clm_07049/CycleGAN-vem_02484_01293328750-clm_07049_000799
spoof,Diff/Venezuela-Venezuela/vem_09697-vem_08421/Diff-vem_09697_01936228760-vem_08421_0032661725
spoof,CycleGAN/Peru-Venezuela/pef_09697-vef_05223/CycleGAN-pef_09697_01798151998-vef_05223_007757
spoof,Diff/Argentina-Chile/arm_05223-clf_01523/Diff-arm_05223_00315267282-clf_01523_0141447110
spoof,TTS-VC/TTS-StarGAN/Venezuela-Venezuela/TTS-StarGAN-vem_02484_00139504913_TTS-vef_08784
spoof,TTS-VC/TTS-Diff/Chile-Chile/TTS-Diff-clm_00610_00521833890_TTS-clm_00610_01
spoof,CycleGAN/Peru-Chile/pef_09334-clm_08421/CycleGAN-pef_09334_00399045597-clm_08421_017143
spoof,Diff/Argentina-Venezuela/arm_07508-vem_03397/Diff-arm_07508_00807555277-vem_03397_0010697721
spoof,StarGAN/Colombia-Colombia/com_07049-com_03397/StarGAN-com_07049_01759636192-com_03397_0037933
spoof,StarGAN/Colombia-Chile/com_09334-clm_02484/StarGAN-com_09334_01939374633-clm_02484_0008021
spoof,StarGAN/Chile-Chile/clf_09697-clf_09334/StarGAN-clf_09697_00566792781-clf_09334_0182880
spoof,Diff/Argentina-Venezuela/arf_02484-vef_02484/Diff-arf_02484_00347849152-vef_02484_0048106566
spoof,CycleGAN/Argentina-Argentina/arf_04766-arf_03397/CycleGAN-arf_04766_00995352548-arf_03397_010822
spoof,Diff/Argentina-Venezuela/arf_07973-vem_04310/Diff-arf_07973_01374936138-vem_04310_0120769563
spoof,StarGAN/Colombia-Venezuela/com_09334-vem_09334/StarGAN-com_09334_01663293103-vem_09334_0122968
spoof,Diff/Venezuela-Chile/vem_08784-clf_01523/Diff-vem_08784_00706444912-clf_01523_0139453890
spoof,Diff/Colombia-Chile/com_04310-clm_06136/Diff-com_04310_00338608959-clm_06136_0032931686
spoof,CycleGAN/Peru-Chile/pef_08784-clm_08421/CycleGAN-pef_08784_01182527319-clm_08421_000274
spoof,StarGAN/Chile-Colombia/clm_06136-cof_02484/StarGAN-clm_06136_01912973540-cof_02484_0082520
spoof,CycleGAN/Peru-Colombia/pef_08421-cof_08784/CycleGAN-pef_08421_01923586166-cof_08784_011237
spoof,StarGAN/Argentina-Colombia/arf_03034-cof_02484/StarGAN-arf_03034_02077349254-cof_02484_0096469
spoof,StarGAN/Chile-Chile/clm_06136-clm_01208/StarGAN-clm_06136_00179543632-clm_01208_0132558
spoof,Diff/Colombia-Venezuela/cof_08421-vem_07508/Diff-cof_08421_00896543191-vem_07508_0090479536
spoof,Diff/Colombia-Chile/com_02436-clm_06136/Diff-com_02436_00669944333-clm_06136_0012166283
spoof,StarGAN/Peru-Peru/pef_02436-pef_01208/StarGAN-pef_02436_01287733143-pef_01208_0183001
spoof,CycleGAN/Chile-Colombia/clm_03034-cof_06136/CycleGAN-clm_03034_00746585521-cof_06136_004048
spoof,TTS/TTS/Peru/TTS-pem_02436_01555386779
spoof,TTS/TTS/Chile/TTS-clm_07508_02113092100
spoof,TTS-VC/TTS-Diff/Venezuela-Peru/TTS-Diff-vef_07049_01828217792_TTS-pem_06136_01
spoof,CycleGAN/Chile-Chile/clm_06136-clm_07049/CycleGAN-clm_06136_00288608484-clm_07049_017033
spoof,Diff/Colombia-Argentina/com_02436-arf_05679/Diff-com_02436_02031862691-arf_05679_0205106265
spoof,CycleGAN/Argentina-Venezuela/arm_09697-vem_06136/CycleGAN-arm_09697_00060747940-vem_06136_008626
spoof,TTS/TTS/Peru/TTS-pef_02121_01306802328
spoof,CycleGAN/Peru-Venezuela/pem_03397-vem_04310/CycleGAN-pem_03397_00203173770-vem_04310_006287
spoof,Diff/Venezuela-Colombia/vem_08784-com_08784/Diff-vem_08784_00139336476-com_08784_0098232347
spoof,CycleGAN/Chile-Peru/clf_05223-pem_02436/CycleGAN-clf_05223_00887476571-pem_02436_004785
spoof,StarGAN/Chile-Peru/clf_07508-pef_01208/StarGAN-clf_07508_00115647562-pef_01208_0030650
spoof,StarGAN/Chile-Venezuela/clf_03397-vef_04310/StarGAN-clf_03397_00905905971-vef_04310_0039312
spoof,CycleGAN/Peru-Peru/pef_09697-pem_08784/CycleGAN-pef_09697_00592386389-pem_08784_020146
spoof,StarGAN/Venezuela-Argentina/vem_00610-arf_06136/StarGAN-vem_00610_01503147057-arf_06136_0213646
spoof,TTS/TTS/Argentina/TTS-arm_06136_00367218284
spoof,CycleGAN/Peru-Peru/pef_08421-pef_01208/CycleGAN-pef_08421_01214441151-pef_01208_013670
spoof,CycleGAN/Chile-Venezuela/clm_03034-vef_09697/CycleGAN-clm_03034_01208798223-vef_09697_020029
spoof,Diff/Colombia-Venezuela/com_02121-vem_03397/Diff-com_02121_00092301756-vem_03397_0119102790
spoof,StarGAN/Chile-Argentina/clm_06136-arm_07049/StarGAN-clm_06136_00179543632-arm_07049_0211635
