spoof,jsut_parallel_wavegan/BASIC5000_4002_gen
spoof,jsut_multi_band_melgan/BASIC5000_1693_gen
spoof,jsut_parallel_wavegan/BASIC5000_4645_gen
spoof,jsut_parallel_wavegan/BASIC5000_2729_gen
spoof,jsut_parallel_wavegan/BASIC5000_1929_gen
spoof,jsut_multi_band_melgan/BASIC5000_3264_gen
spoof,jsut_parallel_wavegan/BASIC5000_3035_gen
spoof,jsut_parallel_wavegan/BASIC5000_3841_gen
spoof,jsut_multi_band_melgan/BASIC5000_3507_gen
spoof,jsut_parallel_wavegan/BASIC5000_1942_gen
spoof,jsut_multi_band_melgan/BASIC5000_2973_gen
spoof,jsut_multi_band_melgan/BASIC5000_3074_gen
spoof,jsut_parallel_wavegan/BASIC5000_4010_gen
spoof,jsut_parallel_wavegan/BASIC5000_3819_gen
spoof,jsut_multi_band_melgan/BASIC5000_2278_gen
spoof,jsut_parallel_wavegan/BASIC5000_0152_gen
spoof,jsut_multi_band_melgan/BASIC5000_2897_gen
spoof,jsut_multi_band_melgan/BASIC5000_0076_gen
spoof,jsut_multi_band_melgan/BASIC5000_3320_gen
spoof,jsut_multi_band_melgan/BASIC5000_1855_gen
spoof,jsut_multi_band_melgan/BASIC5000_0830_gen
spoof,jsut_parallel_wavegan/BASIC5000_4349_gen
spoof,jsut_multi_band_melgan/BASIC5000_2114_gen
spoof,jsut_multi_band_melgan/BASIC5000_2616_gen
spoof,jsut_parallel_wavegan/BASIC5000_1803_gen
spoof,jsut_parallel_wavegan/BASIC5000_2913_gen
spoof,jsut_multi_band_melgan/BASIC5000_3698_gen
spoof,jsut_multi_band_melgan/BASIC5000_3432_gen
spoof,jsut_parallel_wavegan/BASIC5000_1483_gen
spoof,jsut_multi_band_melgan/BASIC5000_1669_gen
spoof,jsut_multi_band_melgan/BASIC5000_4674_gen
spoof,jsut_parallel_wavegan/BASIC5000_1314_gen
spoof,jsut_parallel_wavegan/BASIC5000_0891_gen
spoof,jsut_multi_band_melgan/BASIC5000_3778_gen
spoof,jsut_parallel_wavegan/BASIC5000_0957_gen
spoof,jsut_multi_band_melgan/BASIC5000_0246_gen
spoof,jsut_parallel_wavegan/BASIC5000_4278_gen
spoof,jsut_parallel_wavegan/BASIC5000_0974_gen
spoof,jsut_multi_band_melgan/BASIC5000_2396_gen
spoof,jsut_parallel_wavegan/BASIC5000_2056_gen
spoof,jsut_parallel_wavegan/BASIC5000_1021_gen
spoof,jsut_multi_band_melgan/BASIC5000_2785_gen
spoof,jsut_parallel_wavegan/BASIC5000_2021_gen
spoof,jsut_multi_band_melgan/BASIC5000_3942_gen
spoof,jsut_multi_band_melgan/BASIC5000_2372_gen
spoof,jsut_parallel_wavegan/BASIC5000_1603_gen
spoof,jsut_parallel_wavegan/BASIC5000_2259_gen
spoof,jsut_parallel_wavegan/BASIC5000_4039_gen
spoof,jsut_parallel_wavegan/BASIC5000_2092_gen
spoof,jsut_multi_band_melgan/BASIC5000_4016_gen
spoof,jsut_parallel_wavegan/BASIC5000_0729_gen
spoof,jsut_parallel_wavegan/BASIC5000_2191_gen
spoof,jsut_multi_band_melgan/BASIC5000_3946_gen
spoof,jsut_parallel_wavegan/BASIC5000_1753_gen
spoof,jsut_multi_band_melgan/BASIC5000_0799_gen
spoof,jsut_multi_band_melgan/BASIC5000_1521_gen
spoof,jsut_multi_band_melgan/BASIC5000_3941_gen
spoof,jsut_parallel_wavegan/BASIC5000_4876_gen
spoof,jsut_multi_band_melgan/BASIC5000_3104_gen
spoof,jsut_multi_band_melgan/BASIC5000_3543_gen
spoof,jsut_parallel_wavegan/BASIC5000_3801_gen
spoof,jsut_multi_band_melgan/BASIC5000_1737_gen
spoof,jsut_multi_band_melgan/BASIC5000_1516_gen
spoof,jsut_multi_band_melgan/BASIC5000_3349_gen
spoof,jsut_parallel_wavegan/BASIC5000_1008_gen
spoof,jsut_parallel_wavegan/BASIC5000_4928_gen
spoof,jsut_multi_band_melgan/BASIC5000_3055_gen
spoof,jsut_multi_band_melgan/BASIC5000_0217_gen
spoof,jsut_parallel_wavegan/BASIC5000_0304_gen
spoof,jsut_parallel_wavegan/BASIC5000_4414_gen
spoof,jsut_parallel_wavegan/BASIC5000_4694_gen
spoof,jsut_multi_band_melgan/BASIC5000_1632_gen
spoof,jsut_parallel_wavegan/BASIC5000_2098_gen
spoof,jsut_parallel_wavegan/BASIC5000_3197_gen
spoof,jsut_multi_band_melgan/BASIC5000_0903_gen
spoof,jsut_parallel_wavegan/BASIC5000_3809_gen
spoof,jsut_parallel_wavegan/BASIC5000_1541_gen
spoof,jsut_parallel_wavegan/BASIC5000_0668_gen
spoof,jsut_parallel_wavegan/BASIC5000_1698_gen
spoof,jsut_parallel_wavegan/BASIC5000_2690_gen
spoof,jsut_multi_band_melgan/BASIC5000_0022_gen
spoof,jsut_multi_band_melgan/BASIC5000_1154_gen
spoof,jsut_parallel_wavegan/BASIC5000_3068_gen
spoof,jsut_multi_band_melgan/BASIC5000_1696_gen
spoof,jsut_multi_band_melgan/BASIC5000_3158_gen
spoof,jsut_parallel_wavegan/BASIC5000_2458_gen
spoof,jsut_parallel_wavegan/BASIC5000_1110_gen
spoof,jsut_parallel_wavegan/BASIC5000_1250_gen
spoof,jsut_parallel_wavegan/BASIC5000_4695_gen
spoof,jsut_parallel_wavegan/BASIC5000_0641_gen
spoof,jsut_parallel_wavegan/BASIC5000_0075_gen
spoof,jsut_parallel_wavegan/BASIC5000_4996_gen
spoof,jsut_multi_band_melgan/BASIC5000_0683_gen
spoof,jsut_multi_band_melgan/BASIC5000_1870_gen
spoof,jsut_parallel_wavegan/BASIC5000_4312_gen
spoof,jsut_parallel_wavegan/BASIC5000_3306_gen
spoof,jsut_multi_band_melgan/BASIC5000_1292_gen
spoof,jsut_multi_band_melgan/BASIC5000_3392_gen
spoof,jsut_multi_band_melgan/BASIC5000_1706_gen
spoof,jsut_multi_band_melgan/BASIC5000_3512_gen
spoof,jsut_multi_band_melgan/BASIC5000_0320_gen
spoof,jsut_parallel_wavegan/BASIC5000_2489_gen
spoof,jsut_multi_band_melgan/BASIC5000_0565_gen
spoof,jsut_parallel_wavegan/BASIC5000_3180_gen
spoof,jsut_multi_band_melgan/BASIC5000_0633_gen
spoof,jsut_multi_band_melgan/BASIC5000_3141_gen
spoof,jsut_multi_band_melgan/BASIC5000_1013_gen
spoof,jsut_parallel_wavegan/BASIC5000_3518_gen
spoof,jsut_parallel_wavegan/BASIC5000_1389_gen
spoof,jsut_multi_band_melgan/BASIC5000_0816_gen
spoof,jsut_parallel_wavegan/BASIC5000_0113_gen
spoof,jsut_parallel_wavegan/BASIC5000_1498_gen
spoof,jsut_multi_band_melgan/BASIC5000_0563_gen
spoof,jsut_parallel_wavegan/BASIC5000_1949_gen
spoof,jsut_parallel_wavegan/BASIC5000_1947_gen
spoof,jsut_multi_band_melgan/BASIC5000_1476_gen
spoof,jsut_parallel_wavegan/BASIC5000_3770_gen
spoof,jsut_multi_band_melgan/BASIC5000_2582_gen
spoof,jsut_parallel_wavegan/BASIC5000_1592_gen
spoof,jsut_parallel_wavegan/BASIC5000_2175_gen
spoof,jsut_parallel_wavegan/BASIC5000_3026_gen
spoof,jsut_multi_band_melgan/BASIC5000_1963_gen
spoof,jsut_multi_band_melgan/BASIC5000_0734_gen
spoof,jsut_parallel_wavegan/BASIC5000_3340_gen
spoof,jsut_multi_band_melgan/BASIC5000_4626_gen
spoof,jsut_parallel_wavegan/BASIC5000_2284_gen
spoof,jsut_parallel_wavegan/BASIC5000_0965_gen
spoof,jsut_parallel_wavegan/BASIC5000_1023_gen
spoof,jsut_parallel_wavegan/BASIC5000_0542_gen
spoof,jsut_multi_band_melgan/BASIC5000_3076_gen
spoof,jsut_parallel_wavegan/BASIC5000_3002_gen
spoof,jsut_multi_band_melgan/BASIC5000_3838_gen
spoof,jsut_parallel_wavegan/BASIC5000_0109_gen
spoof,jsut_multi_band_melgan/BASIC5000_0176_gen
spoof,jsut_parallel_wavegan/BASIC5000_0653_gen
spoof,jsut_parallel_wavegan/BASIC5000_2722_gen
spoof,jsut_multi_band_melgan/BASIC5000_0224_gen
spoof,jsut_multi_band_melgan/BASIC5000_0284_gen
spoof,jsut_parallel_wavegan/BASIC5000_0179_gen
spoof,jsut_parallel_wavegan/BASIC5000_2329_gen
spoof,jsut_parallel_wavegan/BASIC5000_0054_gen
spoof,jsut_parallel_wavegan/BASIC5000_2058_gen
spoof,jsut_multi_band_melgan/BASIC5000_3539_gen
spoof,jsut_parallel_wavegan/BASIC5000_4463_gen
spoof,jsut_multi_band_melgan/BASIC5000_3009_gen
spoof,jsut_multi_band_melgan/BASIC5000_4579_gen
spoof,jsut_parallel_wavegan/BASIC5000_2028_gen
spoof,jsut_multi_band_melgan/BASIC5000_3394_gen
spoof,jsut_parallel_wavegan/BASIC5000_1000_gen
spoof,jsut_multi_band_melgan/BASIC5000_2632_gen
spoof,jsut_parallel_wavegan/BASIC5000_0470_gen
spoof,jsut_multi_band_melgan/BASIC5000_1992_gen
spoof,jsut_multi_band_melgan/BASIC5000_2912_gen
spoof,jsut_parallel_wavegan/BASIC5000_1144_gen
spoof,jsut_parallel_wavegan/BASIC5000_1931_gen
spoof,jsut_multi_band_melgan/BASIC5000_4667_gen
spoof,jsut_parallel_wavegan/BASIC5000_3181_gen
spoof,jsut_parallel_wavegan/BASIC5000_3474_gen
spoof,jsut_multi_band_melgan/BASIC5000_1171_gen
spoof,jsut_multi_band_melgan/BASIC5000_3895_gen
spoof,jsut_parallel_wavegan/BASIC5000_3015_gen
spoof,jsut_parallel_wavegan/BASIC5000_3332_gen
spoof,jsut_parallel_wavegan/BASIC5000_0259_gen
spoof,jsut_parallel_wavegan/BASIC5000_3072_gen
spoof,jsut_parallel_wavegan/BASIC5000_1551_gen
spoof,jsut_multi_band_melgan/BASIC5000_2586_gen
spoof,jsut_multi_band_melgan/BASIC5000_1199_gen
spoof,jsut_parallel_wavegan/BASIC5000_4424_gen
spoof,jsut_parallel_wavegan/BASIC5000_2824_gen
spoof,jsut_parallel_wavegan/BASIC5000_3360_gen
spoof,jsut_multi_band_melgan/BASIC5000_2682_gen
spoof,jsut_parallel_wavegan/BASIC5000_0458_gen
spoof,jsut_multi_band_melgan/BASIC5000_0658_gen
spoof,jsut_parallel_wavegan/BASIC5000_4036_gen
spoof,jsut_parallel_wavegan/BASIC5000_0512_gen
spoof,jsut_parallel_wavegan/BASIC5000_4411_gen
spoof,jsut_parallel_wavegan/BASIC5000_4508_gen
spoof,jsut_parallel_wavegan/BASIC5000_4429_gen
spoof,jsut_parallel_wavegan/BASIC5000_2123_gen
spoof,jsut_parallel_wavegan/BASIC5000_3324_gen
spoof,jsut_parallel_wavegan/BASIC5000_3452_gen
spoof,jsut_multi_band_melgan/BASIC5000_0910_gen
spoof,jsut_multi_band_melgan/BASIC5000_3866_gen
spoof,jsut_multi_band_melgan/BASIC5000_3088_gen
spoof,jsut_multi_band_melgan/BASIC5000_3295_gen
spoof,jsut_multi_band_melgan/BASIC5000_3584_gen
spoof,jsut_multi_band_melgan/BASIC5000_0522_gen
spoof,jsut_parallel_wavegan/BASIC5000_3969_gen
spoof,jsut_parallel_wavegan/BASIC5000_4531_gen
spoof,jsut_multi_band_melgan/BASIC5000_4176_gen
spoof,jsut_multi_band_melgan/BASIC5000_1586_gen
spoof,jsut_parallel_wavegan/BASIC5000_4095_gen
spoof,jsut_parallel_wavegan/BASIC5000_0995_gen
spoof,jsut_multi_band_melgan/BASIC5000_0686_gen
spoof,jsut_parallel_wavegan/BASIC5000_3963_gen
spoof,jsut_multi_band_melgan/BASIC5000_0586_gen
spoof,jsut_multi_band_melgan/BASIC5000_3957_gen
spoof,jsut_parallel_wavegan/BASIC5000_4686_gen
spoof,jsut_multi_band_melgan/BASIC5000_3654_gen
spoof,jsut_parallel_wavegan/BASIC5000_1888_gen
spoof,jsut_multi_band_melgan/BASIC5000_0193_gen
spoof,jsut_parallel_wavegan/BASIC5000_4570_gen
spoof,jsut_multi_band_melgan/BASIC5000_1655_gen
spoof,jsut_multi_band_melgan/BASIC5000_3614_gen
spoof,jsut_multi_band_melgan/BASIC5000_4920_gen
spoof,jsut_parallel_wavegan/BASIC5000_3675_gen
spoof,jsut_multi_band_melgan/BASIC5000_3808_gen
spoof,jsut_parallel_wavegan/BASIC5000_2929_gen
spoof,jsut_multi_band_melgan/BASIC5000_3197_gen
spoof,jsut_multi_band_melgan/BASIC5000_3907_gen
spoof,jsut_parallel_wavegan/BASIC5000_2230_gen
spoof,jsut_parallel_wavegan/BASIC5000_4437_gen
spoof,jsut_parallel_wavegan/BASIC5000_1725_gen
spoof,jsut_parallel_wavegan/BASIC5000_2170_gen
spoof,jsut_multi_band_melgan/BASIC5000_0968_gen
spoof,jsut_multi_band_melgan/BASIC5000_1794_gen
spoof,jsut_parallel_wavegan/BASIC5000_2695_gen
spoof,jsut_parallel_wavegan/BASIC5000_4809_gen
spoof,jsut_parallel_wavegan/BASIC5000_1123_gen
spoof,jsut_parallel_wavegan/BASIC5000_2088_gen
spoof,jsut_multi_band_melgan/BASIC5000_1515_gen
spoof,jsut_parallel_wavegan/BASIC5000_1285_gen
spoof,jsut_multi_band_melgan/BASIC5000_2036_gen
spoof,jsut_multi_band_melgan/BASIC5000_4848_gen
spoof,jsut_parallel_wavegan/BASIC5000_4608_gen
spoof,jsut_multi_band_melgan/BASIC5000_1455_gen
spoof,jsut_multi_band_melgan/BASIC5000_0504_gen
spoof,jsut_multi_band_melgan/BASIC5000_2753_gen
spoof,jsut_multi_band_melgan/BASIC5000_1531_gen
spoof,jsut_parallel_wavegan/BASIC5000_2685_gen
spoof,jsut_parallel_wavegan/BASIC5000_0165_gen
spoof,jsut_multi_band_melgan/BASIC5000_3750_gen
spoof,jsut_parallel_wavegan/BASIC5000_4888_gen
spoof,jsut_multi_band_melgan/BASIC5000_1890_gen
spoof,jsut_multi_band_melgan/BASIC5000_2880_gen
spoof,jsut_parallel_wavegan/BASIC5000_1290_gen
spoof,jsut_multi_band_melgan/BASIC5000_4167_gen
spoof,jsut_parallel_wavegan/BASIC5000_3282_gen
spoof,jsut_parallel_wavegan/BASIC5000_2119_gen
spoof,jsut_parallel_wavegan/BASIC5000_1409_gen
spoof,jsut_parallel_wavegan/BASIC5000_1280_gen
spoof,jsut_multi_band_melgan/BASIC5000_1978_gen
spoof,jsut_parallel_wavegan/BASIC5000_4567_gen
spoof,jsut_multi_band_melgan/BASIC5000_0387_gen
spoof,jsut_parallel_wavegan/BASIC5000_1782_gen
spoof,jsut_multi_band_melgan/BASIC5000_2210_gen
spoof,jsut_parallel_wavegan/BASIC5000_3286_gen
spoof,jsut_parallel_wavegan/BASIC5000_4093_gen
spoof,jsut_parallel_wavegan/BASIC5000_1828_gen
spoof,jsut_parallel_wavegan/BASIC5000_3906_gen
spoof,jsut_multi_band_melgan/BASIC5000_4372_gen
spoof,jsut_parallel_wavegan/BASIC5000_1684_gen
spoof,jsut_parallel_wavegan/BASIC5000_0270_gen
spoof,jsut_multi_band_melgan/BASIC5000_4179_gen
spoof,jsut_multi_band_melgan/BASIC5000_3487_gen
spoof,jsut_parallel_wavegan/BASIC5000_0050_gen
spoof,jsut_parallel_wavegan/BASIC5000_3449_gen
spoof,jsut_parallel_wavegan/BASIC5000_0700_gen
spoof,jsut_multi_band_melgan/BASIC5000_0123_gen
spoof,jsut_parallel_wavegan/BASIC5000_2496_gen
spoof,jsut_parallel_wavegan/BASIC5000_3784_gen
spoof,jsut_parallel_wavegan/BASIC5000_0096_gen
spoof,jsut_multi_band_melgan/BASIC5000_3794_gen
spoof,jsut_multi_band_melgan/BASIC5000_1615_gen
spoof,jsut_parallel_wavegan/BASIC5000_2759_gen
spoof,jsut_multi_band_melgan/BASIC5000_1107_gen
spoof,jsut_multi_band_melgan/BASIC5000_3618_gen
spoof,jsut_parallel_wavegan/BASIC5000_1729_gen
spoof,jsut_multi_band_melgan/BASIC5000_0202_gen
spoof,jsut_parallel_wavegan/BASIC5000_3349_gen
spoof,jsut_multi_band_melgan/BASIC5000_0275_gen
spoof,jsut_parallel_wavegan/BASIC5000_1943_gen
spoof,jsut_multi_band_melgan/BASIC5000_2356_gen
spoof,jsut_parallel_wavegan/BASIC5000_3070_gen
spoof,jsut_multi_band_melgan/BASIC5000_3420_gen
spoof,jsut_multi_band_melgan/BASIC5000_0457_gen
spoof,jsut_multi_band_melgan/BASIC5000_3192_gen
spoof,jsut_multi_band_melgan/BASIC5000_1830_gen
spoof,jsut_multi_band_melgan/BASIC5000_2117_gen
spoof,jsut_multi_band_melgan/BASIC5000_3465_gen
spoof,jsut_multi_band_melgan/BASIC5000_4855_gen
spoof,jsut_multi_band_melgan/BASIC5000_0383_gen
spoof,jsut_parallel_wavegan/BASIC5000_4355_gen
spoof,jsut_parallel_wavegan/BASIC5000_4491_gen
spoof,jsut_parallel_wavegan/BASIC5000_4322_gen
spoof,jsut_parallel_wavegan/BASIC5000_4814_gen
spoof,jsut_multi_band_melgan/BASIC5000_1149_gen
spoof,jsut_multi_band_melgan/BASIC5000_0401_gen
spoof,jsut_parallel_wavegan/BASIC5000_0263_gen
spoof,jsut_parallel_wavegan/BASIC5000_3299_gen
spoof,jsut_parallel_wavegan/BASIC5000_0515_gen
spoof,jsut_multi_band_melgan/BASIC5000_2080_gen
spoof,jsut_parallel_wavegan/BASIC5000_3766_gen
spoof,jsut_parallel_wavegan/BASIC5000_3314_gen
spoof,jsut_parallel_wavegan/BASIC5000_1118_gen
spoof,jsut_parallel_wavegan/BASIC5000_1539_gen
spoof,jsut_multi_band_melgan/BASIC5000_0281_gen
spoof,jsut_parallel_wavegan/BASIC5000_1002_gen
spoof,jsut_multi_band_melgan/BASIC5000_4919_gen
spoof,jsut_parallel_wavegan/BASIC5000_2621_gen
spoof,jsut_multi_band_melgan/BASIC5000_4845_gen
spoof,jsut_multi_band_melgan/BASIC5000_0425_gen
spoof,jsut_parallel_wavegan/BASIC5000_4295_gen
spoof,jsut_multi_band_melgan/BASIC5000_3093_gen
spoof,jsut_multi_band_melgan/BASIC5000_0021_gen
spoof,jsut_multi_band_melgan/BASIC5000_0462_gen
spoof,jsut_multi_band_melgan/BASIC5000_3298_gen
spoof,jsut_multi_band_melgan/BASIC5000_2570_gen
spoof,jsut_parallel_wavegan/BASIC5000_2937_gen
spoof,jsut_parallel_wavegan/BASIC5000_3243_gen
spoof,jsut_parallel_wavegan/BASIC5000_1128_gen
spoof,jsut_multi_band_melgan/BASIC5000_1897_gen
spoof,jsut_parallel_wavegan/BASIC5000_4599_gen
spoof,jsut_parallel_wavegan/BASIC5000_4275_gen
spoof,jsut_parallel_wavegan/BASIC5000_4410_gen
spoof,jsut_multi_band_melgan/BASIC5000_0063_gen
spoof,jsut_multi_band_melgan/BASIC5000_0375_gen
spoof,jsut_parallel_wavegan/BASIC5000_4416_gen
spoof,jsut_parallel_wavegan/BASIC5000_2543_gen
spoof,jsut_parallel_wavegan/BASIC5000_4602_gen
spoof,jsut_multi_band_melgan/BASIC5000_4312_gen
spoof,jsut_multi_band_melgan/BASIC5000_3865_gen
spoof,jsut_parallel_wavegan/BASIC5000_2550_gen
spoof,jsut_multi_band_melgan/BASIC5000_3556_gen
spoof,jsut_parallel_wavegan/BASIC5000_4540_gen
spoof,jsut_multi_band_melgan/BASIC5000_3319_gen
spoof,jsut_multi_band_melgan/BASIC5000_3675_gen
spoof,jsut_multi_band_melgan/BASIC5000_4889_gen
spoof,jsut_parallel_wavegan/BASIC5000_1029_gen
spoof,jsut_multi_band_melgan/BASIC5000_2007_gen
spoof,jsut_multi_band_melgan/BASIC5000_2332_gen
spoof,jsut_multi_band_melgan/BASIC5000_1999_gen
spoof,jsut_multi_band_melgan/BASIC5000_1081_gen
spoof,jsut_multi_band_melgan/BASIC5000_4941_gen
spoof,jsut_multi_band_melgan/BASIC5000_1381_gen
spoof,jsut_parallel_wavegan/BASIC5000_3824_gen
spoof,jsut_parallel_wavegan/BASIC5000_1827_gen
spoof,jsut_multi_band_melgan/BASIC5000_0274_gen
spoof,jsut_multi_band_melgan/BASIC5000_1086_gen
spoof,jsut_parallel_wavegan/BASIC5000_0135_gen
spoof,jsut_parallel_wavegan/BASIC5000_3991_gen
spoof,jsut_parallel_wavegan/BASIC5000_1817_gen
spoof,jsut_multi_band_melgan/BASIC5000_4189_gen
spoof,jsut_parallel_wavegan/BASIC5000_0569_gen
spoof,jsut_parallel_wavegan/BASIC5000_2760_gen
spoof,jsut_parallel_wavegan/BASIC5000_0437_gen
spoof,jsut_parallel_wavegan/BASIC5000_3101_gen
spoof,jsut_parallel_wavegan/BASIC5000_4770_gen
spoof,jsut_parallel_wavegan/BASIC5000_3093_gen
spoof,jsut_parallel_wavegan/BASIC5000_2026_gen
spoof,jsut_parallel_wavegan/BASIC5000_1767_gen
spoof,jsut_parallel_wavegan/BASIC5000_4529_gen
spoof,jsut_multi_band_melgan/BASIC5000_4264_gen
spoof,jsut_parallel_wavegan/BASIC5000_2309_gen
spoof,jsut_multi_band_melgan/BASIC5000_2770_gen
spoof,jsut_multi_band_melgan/BASIC5000_3351_gen
spoof,jsut_multi_band_melgan/BASIC5000_4250_gen
spoof,jsut_multi_band_melgan/BASIC5000_4147_gen
spoof,jsut_multi_band_melgan/BASIC5000_4353_gen
spoof,jsut_parallel_wavegan/BASIC5000_2223_gen
spoof,jsut_multi_band_melgan/BASIC5000_3572_gen
spoof,jsut_multi_band_melgan/BASIC5000_0024_gen
spoof,jsut_multi_band_melgan/BASIC5000_0888_gen
spoof,jsut_multi_band_melgan/BASIC5000_3743_gen
spoof,jsut_parallel_wavegan/BASIC5000_4224_gen
spoof,jsut_parallel_wavegan/BASIC5000_0633_gen
spoof,jsut_parallel_wavegan/BASIC5000_3089_gen
spoof,jsut_multi_band_melgan/BASIC5000_2887_gen
spoof,jsut_parallel_wavegan/BASIC5000_1549_gen
spoof,jsut_parallel_wavegan/BASIC5000_4590_gen
spoof,jsut_parallel_wavegan/BASIC5000_2836_gen
spoof,jsut_parallel_wavegan/BASIC5000_2764_gen
spoof,jsut_parallel_wavegan/BASIC5000_2561_gen
spoof,jsut_multi_band_melgan/BASIC5000_0905_gen
spoof,jsut_parallel_wavegan/BASIC5000_1916_gen
spoof,jsut_multi_band_melgan/BASIC5000_2993_gen
spoof,jsut_multi_band_melgan/BASIC5000_1541_gen
spoof,jsut_multi_band_melgan/BASIC5000_4857_gen
spoof,jsut_multi_band_melgan/BASIC5000_3484_gen
spoof,jsut_parallel_wavegan/BASIC5000_2195_gen
spoof,jsut_parallel_wavegan/BASIC5000_0027_gen
spoof,jsut_parallel_wavegan/BASIC5000_3346_gen
spoof,jsut_parallel_wavegan/BASIC5000_0271_gen
spoof,jsut_parallel_wavegan/BASIC5000_3552_gen
spoof,jsut_parallel_wavegan/BASIC5000_3128_gen
spoof,jsut_multi_band_melgan/BASIC5000_3444_gen
spoof,jsut_multi_band_melgan/BASIC5000_2195_gen
spoof,jsut_parallel_wavegan/BASIC5000_0441_gen
spoof,jsut_multi_band_melgan/BASIC5000_2914_gen
spoof,jsut_multi_band_melgan/BASIC5000_0607_gen
spoof,jsut_parallel_wavegan/BASIC5000_4391_gen
spoof,jsut_multi_band_melgan/BASIC5000_2087_gen
spoof,jsut_multi_band_melgan/BASIC5000_4327_gen
spoof,jsut_parallel_wavegan/BASIC5000_1075_gen
spoof,jsut_multi_band_melgan/BASIC5000_2314_gen
spoof,jsut_parallel_wavegan/BASIC5000_0719_gen
spoof,jsut_multi_band_melgan/BASIC5000_1847_gen
spoof,jsut_parallel_wavegan/BASIC5000_2241_gen
spoof,jsut_multi_band_melgan/BASIC5000_3318_gen
spoof,jsut_multi_band_melgan/BASIC5000_3344_gen
spoof,jsut_parallel_wavegan/BASIC5000_3920_gen
spoof,jsut_multi_band_melgan/BASIC5000_0036_gen
spoof,jsut_parallel_wavegan/BASIC5000_3864_gen
spoof,jsut_multi_band_melgan/BASIC5000_2454_gen
spoof,jsut_multi_band_melgan/BASIC5000_1682_gen
spoof,jsut_multi_band_melgan/BASIC5000_3969_gen
spoof,jsut_parallel_wavegan/BASIC5000_4716_gen
spoof,jsut_parallel_wavegan/BASIC5000_3564_gen
spoof,jsut_multi_band_melgan/BASIC5000_2351_gen
spoof,jsut_parallel_wavegan/BASIC5000_1246_gen
spoof,jsut_multi_band_melgan/BASIC5000_0287_gen
spoof,jsut_parallel_wavegan/BASIC5000_2368_gen
spoof,jsut_multi_band_melgan/BASIC5000_3326_gen
spoof,jsut_multi_band_melgan/BASIC5000_1052_gen
spoof,jsut_parallel_wavegan/BASIC5000_0131_gen
spoof,jsut_parallel_wavegan/BASIC5000_0041_gen
spoof,jsut_multi_band_melgan/BASIC5000_2178_gen
spoof,jsut_parallel_wavegan/BASIC5000_4265_gen
spoof,jsut_multi_band_melgan/BASIC5000_0177_gen
spoof,jsut_parallel_wavegan/BASIC5000_0654_gen
spoof,jsut_parallel_wavegan/BASIC5000_2706_gen
spoof,jsut_parallel_wavegan/BASIC5000_4617_gen
spoof,jsut_multi_band_melgan/BASIC5000_0279_gen
spoof,jsut_parallel_wavegan/BASIC5000_0892_gen
spoof,jsut_multi_band_melgan/BASIC5000_1761_gen
spoof,jsut_parallel_wavegan/BASIC5000_3039_gen
spoof,jsut_parallel_wavegan/BASIC5000_2465_gen
spoof,jsut_multi_band_melgan/BASIC5000_1923_gen
spoof,jsut_multi_band_melgan/BASIC5000_3056_gen
spoof,jsut_multi_band_melgan/BASIC5000_3094_gen
spoof,jsut_parallel_wavegan/BASIC5000_0865_gen
spoof,jsut_multi_band_melgan/BASIC5000_4799_gen
spoof,jsut_parallel_wavegan/BASIC5000_1064_gen
spoof,jsut_parallel_wavegan/BASIC5000_3210_gen
spoof,jsut_multi_band_melgan/BASIC5000_1188_gen
spoof,jsut_multi_band_melgan/BASIC5000_4944_gen
spoof,jsut_multi_band_melgan/BASIC5000_2405_gen
spoof,jsut_multi_band_melgan/BASIC5000_3297_gen
spoof,jsut_multi_band_melgan/BASIC5000_3140_gen
spoof,jsut_multi_band_melgan/BASIC5000_3968_gen
spoof,jsut_multi_band_melgan/BASIC5000_0791_gen
spoof,jsut_multi_band_melgan/BASIC5000_2281_gen
spoof,jsut_parallel_wavegan/BASIC5000_4796_gen
spoof,jsut_parallel_wavegan/BASIC5000_4930_gen
spoof,jsut_multi_band_melgan/BASIC5000_0431_gen
spoof,jsut_parallel_wavegan/BASIC5000_3357_gen
spoof,jsut_multi_band_melgan/BASIC5000_4471_gen
spoof,jsut_parallel_wavegan/BASIC5000_4126_gen
spoof,jsut_parallel_wavegan/BASIC5000_0158_gen
spoof,jsut_parallel_wavegan/BASIC5000_4532_gen
spoof,jsut_multi_band_melgan/BASIC5000_1565_gen
spoof,jsut_parallel_wavegan/BASIC5000_1807_gen
spoof,jsut_parallel_wavegan/BASIC5000_0369_gen
spoof,jsut_parallel_wavegan/BASIC5000_1856_gen
spoof,jsut_multi_band_melgan/BASIC5000_3555_gen
spoof,jsut_parallel_wavegan/BASIC5000_4487_gen
spoof,jsut_multi_band_melgan/BASIC5000_1117_gen
spoof,jsut_multi_band_melgan/BASIC5000_1133_gen
spoof,jsut_parallel_wavegan/BASIC5000_2479_gen
spoof,jsut_multi_band_melgan/BASIC5000_4591_gen
spoof,jsut_multi_band_melgan/BASIC5000_4759_gen
spoof,jsut_multi_band_melgan/BASIC5000_2196_gen
spoof,jsut_parallel_wavegan/BASIC5000_4872_gen
spoof,jsut_parallel_wavegan/BASIC5000_3073_gen
spoof,jsut_multi_band_melgan/BASIC5000_2629_gen
spoof,jsut_parallel_wavegan/BASIC5000_0871_gen
