spoof,StarGAN/Peru-Venezuela/pef_06136-vem_09334/StarGAN-pef_06136_01765348045-vem_09334_0151799
spoof,CycleGAN/Peru-Venezuela/pem_03397-vef_03397/CycleGAN-pem_03397_00886994804-vef_03397_002977
spoof,CycleGAN/Colombia-Colombia/com_09697-com_02436/CycleGAN-com_09697_01883463056-com_02436_010009
spoof,CycleGAN/Peru-Peru/pef_08784-pef_01208/CycleGAN-pef_08784_01182527319-pef_01208_018934
spoof,Diff/Venezuela-Argentina/vef_06136-arm_01523/Diff-vef_06136_01960179448-arm_01523_0130621079
spoof,TTS-VC/TTS-Diff/Venezuela-Argentina/TTS-Diff-vef_08421_01639354622_TTS-arm_02484_01
spoof,StarGAN/Venezuela-Argentina/vef_09334-arf_02121/StarGAN-vef_09334_01939322120-arf_02121_0176911
spoof,Diff/Peru-Peru/pef_08421-pem_03349/Diff-pef_08421_01923586166-pem_03349_0209678490
spoof,CycleGAN/Chile-Venezuela/clf_06136-vef_05223/CycleGAN-clf_06136_00636786786-vef_05223_000648
spoof,Diff/Venezuela-Chile/vef_06136-clm_00610/Diff-vef_06136_01686195209-clm_00610_0212308301
spoof,CycleGAN/Peru-Chile/pem_02121-clf_09697/CycleGAN-pem_02121_00454261550-clf_09697_000155
spoof,CycleGAN/Peru-Chile/pef_09334-clm_02121/CycleGAN-pef_09334_00267600337-clm_02121_008359
spoof,Diff/Venezuela-Chile/vem_02484-clm_00610/Diff-vem_02484_01446689544-clm_00610_0006061823
spoof,TTS/TTS/Chile/TTS-clm_07049_01903676730
spoof,StarGAN/Venezuela-Chile/vef_03397-clf_05223/StarGAN-vef_03397_00460888096-clf_05223_0076507
spoof,CycleGAN/Chile-Argentina/clm_03397-arm_06136/CycleGAN-clm_03397_01778279941-arm_06136_016861
spoof,CycleGAN/Chile-Peru/clm_05223-pef_01208/CycleGAN-clm_05223_00832487018-pef_01208_012401
spoof,StarGAN/Peru-Colombia/pef_08784-cof_00610/StarGAN-pef_08784_01960632599-cof_00610_0161766
spoof,StarGAN/Chile-Colombia/clm_05223-com_03397/StarGAN-clm_05223_01157800278-com_03397_0003092
spoof,CycleGAN/Peru-Chile/pef_09697-clf_09697/CycleGAN-pef_09697_01798151998-clf_09697_020535
spoof,CycleGAN/Peru-Colombia/pem_03397-cof_02484/CycleGAN-pem_03397_00482072103-cof_02484_019500
spoof,Diff/Argentina-Argentina/arf_00610-arf_03034/Diff-arf_00610_00006739039-arf_03034_0016268809
spoof,TTS/TTS/Argentina/TTS-arm_09334_00969359629
spoof,CycleGAN/Colombia-Venezuela/cof_04310-vef_09697/CycleGAN-cof_04310_01092106603-vef_09697_013894
spoof,Diff/Venezuela-Venezuela/vem_02484-vef_02484/Diff-vem_02484_00168149406-vef_02484_0175193497
spoof,CycleGAN/Argentina-Colombia/arf_04766-cof_00610/CycleGAN-arf_04766_01707850634-cof_00610_015718
spoof,TTS/TTS/Venezuela/TTS-vef_05223_01378575193
spoof,Diff/Colombia-Colombia/com_02121-cof_08784/Diff-com_02121_01818879615-cof_08784_0068103606
spoof,CycleGAN/Peru-Argentina/pem_03349-arm_01523/CycleGAN-pem_03349_00600781030-arm_01523_021454
spoof,StarGAN/Peru-Argentina/pef_02436-arm_07508/StarGAN-pef_02436_00991167061-arm_07508_0061840
spoof,StarGAN/Chile-Colombia/clm_06136-com_08784/StarGAN-clm_06136_01878059010-com_08784_0056960
spoof,CycleGAN/Chile-Venezuela/clm_03034-vem_05223/CycleGAN-clm_03034_01728660592-vem_05223_017742
spoof,Diff/Argentina-Venezuela/arm_07508-vef_05223/Diff-arm_07508_00062175241-vef_05223_0186549207
spoof,TTS-VC/TTS-StarGAN/Chile-Colombia/TTS-StarGAN-clf_01523_01056881786_TTS-com_07049
spoof,TTS-VC/TTS-StarGAN/Chile-Colombia/TTS-StarGAN-clm_00610_00128728624_TTS-cof_03397
spoof,TTS-VC/TTS-StarGAN/Peru-Colombia/TTS-StarGAN-pem_03397_00821381764_TTS-cof_09697
spoof,StarGAN/Chile-Argentina/clf_09697-arf_03397/StarGAN-clf_09697_00118215600-arf_03397_0196442
spoof,StarGAN/Chile-Venezuela/clm_08421-vef_05223/StarGAN-clm_08421_01242232221-vef_05223_0134084
spoof,Diff/Venezuela-Argentina/vem_09697-arm_08784/Diff-vem_09697_00170046258-arm_08784_0214347308
spoof,StarGAN/Argentina-Peru/arm_08784-pem_03349/StarGAN-arm_08784_01778842438-pem_03349_0059410
spoof,CycleGAN/Argentina-Peru/arm_05223-pef_07508/CycleGAN-arm_05223_01380072540-pef_07508_011890
spoof,StarGAN/Peru-Argentina/pef_01523-arm_04310/StarGAN-pef_01523_00733550206-arm_04310_0088946
spoof,TTS-VC/TTS-StarGAN/Venezuela-Chile/TTS-StarGAN-vef_04310_00014572118_TTS-clm_09697
spoof,StarGAN/Venezuela-Colombia/vem_04310-com_03397/StarGAN-vem_04310_01612860334-com_03397_0006392
spoof,Diff/Argentina-Argentina/arf_02484-arf_04310/Diff-arf_02484_00076811140-arf_04310_0022068787
spoof,Diff/Peru-Argentina/pef_03349-arf_03034/Diff-pef_03349_00477635708-arf_03034_0208386124
spoof,CycleGAN/Chile-Chile/clf_09334-clm_02121/CycleGAN-clf_09334_01371160906-clm_02121_013285
spoof,StarGAN/Peru-Chile/pef_02436-clm_09334/StarGAN-pef_02436_00167192665-clm_09334_0090913
spoof,TTS-VC/TTS-Diff/Argentina-Peru/TTS-Diff-arm_04310_00134054436_TTS-pef_03034_01
spoof,Diff/Colombia-Argentina/cof_08421-arm_08784/Diff-cof_08421_00148288344-arm_08784_0135486138
spoof,CycleGAN/Peru-Colombia/pem_02121-com_02436/CycleGAN-pem_02121_01219330777-com_02436_001122
spoof,Diff/Peru-Chile/pem_03034-clm_01208/Diff-pem_03034_01580150075-clm_01208_0152371327
spoof,Diff/Venezuela-Chile/vef_07049-clf_05223/Diff-vef_07049_01174441222-clf_05223_0165729101
spoof,StarGAN/Argentina-Argentina/arm_08784-arm_03397/StarGAN-arm_08784_02062382625-arm_03397_0059052
spoof,TTS/TTS/Venezuela/TTS-vef_04310_00907050260
spoof,StarGAN/Peru-Chile/pem_06136-clf_05223/StarGAN-pem_06136_00892517507-clf_05223_0064217
spoof,CycleGAN/Peru-Chile/pem_03397-clf_09697/CycleGAN-pem_03397_01485674433-clf_09697_015736
spoof,CycleGAN/Argentina-Chile/arm_09697-clm_02121/CycleGAN-arm_09697_00210291982-clm_02121_014604
spoof,CycleGAN/Colombia-Chile/com_03397-clm_07049/CycleGAN-com_03397_00984240661-clm_07049_017033
spoof,StarGAN/Chile-Colombia/clm_08784-com_07508/StarGAN-clm_08784_01562080303-com_07508_0169570
spoof,Diff/Colombia-Chile/cof_01523-clm_06136/Diff-cof_01523_02014850499-clm_06136_0166596257
spoof,CycleGAN/Peru-Peru/pem_03397-pef_03397/CycleGAN-pem_03397_00902532372-pef_03397_017988
spoof,StarGAN/Peru-Chile/pem_06136-clm_02484/StarGAN-pem_06136_00911530214-clm_02484_0051054
spoof,CycleGAN/Colombia-Peru/com_03034-pem_01208/CycleGAN-com_03034_02118890710-pem_01208_002011
spoof,Diff/Argentina-Chile/arm_05223-clm_05223/Diff-arm_05223_00948191177-clm_05223_0098760702
spoof,Diff/Argentina-Colombia/arm_05223-cof_03397/Diff-arm_05223_00315267282-cof_03397_0085692128
spoof,CycleGAN/Peru-Colombia/pef_09334-cof_02484/CycleGAN-pef_09334_00399045597-cof_02484_018104
spoof,Diff/Peru-Argentina/pef_09334-arf_04310/Diff-pef_09334_01605592351-arf_04310_0108053999
spoof,StarGAN/Argentina-Colombia/arm_09334-cof_00610/StarGAN-arm_09334_01385887420-cof_00610_0118423
spoof,StarGAN/Venezuela-Peru/vef_06136-pef_03034/StarGAN-vef_06136_01875006951-pef_03034_0114263
spoof,StarGAN/Argentina-Chile/arf_00295-clf_04310/StarGAN-arf_00295_01349969200-clf_04310_0073900
spoof,CycleGAN/Argentina-Argentina/arm_05223-arm_06136/CycleGAN-arm_05223_01380072540-arm_06136_012032
spoof,CycleGAN/Colombia-Colombia/com_03034-com_02436/CycleGAN-com_03034_01006682607-com_02436_007724
spoof,Diff/Colombia-Colombia/cof_00610-cof_03397/Diff-cof_00610_00561353575-cof_03397_0044097123
spoof,StarGAN/Chile-Chile/clm_06136-clf_09334/StarGAN-clm_06136_00179543632-clf_09334_0171961
spoof,TTS/TTS/Argentina/TTS-arm_09334_00047697216
spoof,CycleGAN/Colombia-Chile/cof_09697-clf_07049/CycleGAN-cof_09697_00264785055-clf_07049_018737
spoof,StarGAN/Chile-Colombia/clm_06136-cof_03349/StarGAN-clm_06136_01912973540-cof_03349_0146318
spoof,StarGAN/Colombia-Argentina/com_09334-arf_06592/StarGAN-com_09334_01153888259-arf_06592_0196090
spoof,CycleGAN/Chile-Argentina/clm_06136-arm_07508/CycleGAN-clm_06136_01361891531-arm_07508_009364
spoof,CycleGAN/Venezuela-Argentina/vef_08421-arf_02121/CycleGAN-vef_08421_00971543338-arf_02121_000836
spoof,Diff/Peru-Chile/pef_03349-clm_06136/Diff-pef_03349_02043299639-clm_06136_0189161798
spoof,StarGAN/Venezuela-Peru/vem_02484-pem_02484/StarGAN-vem_02484_00740384899-pem_02484_0189702
spoof,Diff/Venezuela-Venezuela/vem_09697-vef_05223/Diff-vem_09697_00819427350-vef_05223_0076736790
spoof,CycleGAN/Chile-Chile/clf_08784-clm_02121/CycleGAN-clf_08784_02050876116-clm_02121_008765
spoof,StarGAN/Peru-Argentina/pem_06136-arf_02121/StarGAN-pem_06136_01820822210-arf_02121_0158180
spoof,Diff/Argentina-Peru/arf_00610-pef_05223/Diff-arf_00610_01710405877-pef_05223_0013269798
spoof,TTS-VC/TTS-StarGAN/Venezuela-Peru/TTS-StarGAN-vem_04310_00628720603_TTS-pef_03397
spoof,Diff/Colombia-Venezuela/cof_08421-vem_03397/Diff-cof_08421_00218256922-vem_03397_0099125321
spoof,CycleGAN/Argentina-Venezuela/arf_04310-vef_05223/CycleGAN-arf_04310_00130294780-vef_05223_012955
spoof,StarGAN/Peru-Argentina/pef_06136-arm_03397/StarGAN-pef_06136_00904265410-arm_03397_0146429
spoof,Diff/Venezuela-Venezuela/vem_09697-vem_07508/Diff-vem_09697_00771630160-vem_07508_0198587024
spoof,CycleGAN/Peru-Peru/pem_02121-pef_07508/CycleGAN-pem_02121_00721350119-pef_07508_017800
spoof,CycleGAN/Colombia-Peru/com_09697-pef_01208/CycleGAN-com_09697_02107481741-pef_01208_012804
spoof,CycleGAN/Peru-Colombia/pem_03349-com_02436/CycleGAN-pem_03349_00409792825-com_02436_007652
spoof,StarGAN/Peru-Peru/pef_01523-pef_03034/StarGAN-pef_01523_00222068522-pef_03034_0030150
spoof,TTS-VC/TTS-Diff/Chile-Venezuela/TTS-Diff-clm_03397_01978741461_TTS-vem_09334_01
spoof,TTS/TTS/Venezuela/TTS-vef_08784_00093395334
spoof,Diff/Chile-Venezuela/clm_09697-vem_08421/Diff-clm_09697_01564407743-vem_08421_0009541479
spoof,CycleGAN/Argentina-Chile/arm_05223-clm_07049/CycleGAN-arm_05223_00121338561-clm_07049_004605
spoof,StarGAN/Chile-Chile/clf_08421-clm_09334/StarGAN-clf_08421_01409785678-clm_09334_0129512
spoof,Diff/Argentina-Chile/arm_07508-clm_00610/Diff-arm_07508_00454090136-clm_00610_0083115589
spoof,CycleGAN/Chile-Argentina/clm_05223-arf_02436/CycleGAN-clm_05223_00086058406-arf_02436_019808
spoof,StarGAN/Venezuela-Peru/vem_07508-pem_03349/StarGAN-vem_07508_01534566632-pem_03349_0021512
spoof,Diff/Venezuela-Argentina/vef_06136-arm_08784/Diff-vef_06136_00605363203-arm_08784_0104472477
spoof,TTS-VC/TTS-StarGAN/Colombia-Chile/TTS-StarGAN-com_08421_01482844543_TTS-clf_05223
spoof,TTS-VC/TTS-StarGAN/Colombia-Chile/TTS-StarGAN-cof_03397_01877978010_TTS-clf_07508
spoof,CycleGAN/Peru-Chile/pef_08421-clf_09697/CycleGAN-pef_08421_02083847841-clf_09697_000992
spoof,Diff/Chile-Venezuela/clm_03349-vef_02484/Diff-clm_03349_01489548395-vef_02484_0029732947
spoof,CycleGAN/Venezuela-Venezuela/vem_09334-vem_05223/CycleGAN-vem_09334_01124481328-vem_05223_003780
spoof,StarGAN/Venezuela-Venezuela/vem_04310-vem_09334/StarGAN-vem_04310_00198302907-vem_09334_0183902
spoof,CycleGAN/Argentina-Colombia/arf_08421-cof_06136/CycleGAN-arf_08421_02040752792-cof_06136_008055
spoof,Diff/Colombia-Colombia/com_06136-cof_06136/Diff-com_06136_00165670019-cof_06136_0020231255
spoof,Diff/Chile-Argentina/clm_07508-arm_01523/Diff-clm_07508_01387813007-arm_01523_0048400438
spoof,Diff/Colombia-Chile/cof_08421-clm_06136/Diff-cof_08421_00218256922-clm_06136_0017292641
spoof,Diff/Colombia-Venezuela/cof_00610-vef_08421/Diff-cof_00610_00561353575-vef_08421_0208491815
spoof,Diff/Colombia-Chile/cof_02484-clm_00610/Diff-cof_02484_00919803432-clm_00610_0079069809
spoof,CycleGAN/Argentina-Argentina/arf_08421-arm_01523/CycleGAN-arf_08421_00886355781-arm_01523_002040
spoof,StarGAN/Colombia-Chile/com_07049-clf_09334/StarGAN-com_07049_01629854157-clf_09334_0048770
spoof,Diff/Chile-Venezuela/clm_02121-vem_07508/Diff-clm_02121_01149397551-vem_07508_0153905319
spoof,StarGAN/Venezuela-Colombia/vef_09334-com_08784/StarGAN-vef_09334_01745919406-com_08784_0011509
spoof,StarGAN/Colombia-Argentina/cof_05223-arm_04310/StarGAN-cof_05223_00474291459-arm_04310_0075041
spoof,CycleGAN/Peru-Colombia/pem_03349-cof_06136/CycleGAN-pem_03349_00086155343-cof_06136_002533
spoof,TTS-VC/TTS-Diff/Chile-Peru/TTS-Diff-clm_09334_01218657004_TTS-pem_06136_01
spoof,TTS-VC/TTS-Diff/Colombia-Chile/TTS-Diff-com_00610_01503834738_TTS-clf_07049_02
spoof,TTS/TTS/Chile/TTS-clf_08784_00278594357
spoof,CycleGAN/Peru-Chile/pem_03349-clf_03397/CycleGAN-pem_03349_00482472512-clf_03397_003019
spoof,TTS/TTS/Argentina/TTS-arm_03397_01924034858
spoof,StarGAN/Peru-Colombia/pef_02436-com_08784/StarGAN-pef_02436_01786454160-com_08784_0040240
spoof,Diff/Colombia-Chile/cof_08421-clm_05223/Diff-cof_08421_00067163059-clm_05223_0154933831
spoof,StarGAN/Chile-Peru/clf_08421-pef_01208/StarGAN-clf_08421_01577823413-pef_01208_0008927
spoof,StarGAN/Venezuela-Peru/vem_00610-pem_02484/StarGAN-vem_00610_00531710518-pem_02484_0177958
spoof,StarGAN/Peru-Peru/pef_01523-pef_02121/StarGAN-pef_01523_00967708888-pef_02121_0012267
spoof,TTS-VC/TTS-Diff/Colombia-Peru/TTS-Diff-cof_03349_01507783918_TTS-pem_09334_02
spoof,Diff/Chile-Colombia/clf_09334-cof_06136/Diff-clf_09334_01710865467-cof_06136_0072284699
spoof,CycleGAN/Colombia-Venezuela/com_03397-vem_09697/CycleGAN-com_03397_01422637121-vem_09697_006581
spoof,CycleGAN/Venezuela-Chile/vef_08421-clf_03397/CycleGAN-vef_08421_01058855405-clf_03397_009334
spoof,StarGAN/Venezuela-Argentina/vef_09334-arm_04310/StarGAN-vef_09334_00031387392-arm_04310_0108466
spoof,Diff/Argentina-Chile/arf_00610-clm_00610/Diff-arf_00610_00006739039-clm_00610_0075021446
spoof,Diff/Chile-Argentina/clf_09334-arm_08784/Diff-clf_09334_01710865467-arm_08784_0129155649
spoof,StarGAN/Argentina-Chile/arf_03034-clm_02484/StarGAN-arf_03034_00709209482-clm_02484_0111776
spoof,CycleGAN/Peru-Colombia/pem_01523-cof_06136/CycleGAN-pem_01523_00071828755-cof_06136_003934
spoof,Diff/Venezuela-Peru/vef_03397-pem_01208/Diff-vef_03397_01916039236-pem_01208_0197260259
spoof,TTS-VC/TTS-StarGAN/Colombia-Venezuela/TTS-StarGAN-com_09334_00579739052_TTS-vef_04310
spoof,Diff/Chile-Argentina/clf_09334-arf_04310/Diff-clf_09334_00606961220-arf_04310_0105020919
spoof,Diff/Chile-Colombia/clm_09697-cof_09334/Diff-clm_09697_01766337431-cof_09334_0194408604
spoof,StarGAN/Argentina-Peru/arf_00295-pef_00610/StarGAN-arf_00295_00124481998-pef_00610_0206703
spoof,TTS/TTS/Colombia/TTS-com_03034_01890011823
spoof,CycleGAN/Argentina-Venezuela/arm_04310-vef_03397/CycleGAN-arm_04310_00330879471-vef_03397_001140
spoof,TTS/TTS/Colombia/TTS-cof_02484_00353735337
spoof,CycleGAN/Venezuela-Venezuela/vef_08784-vem_06136/CycleGAN-vef_08784_00772277884-vem_06136_010193
spoof,StarGAN/Chile-Colombia/clm_08784-com_05223/StarGAN-clm_08784_01562080303-com_05223_0166510
spoof,TTS-VC/TTS-StarGAN/Venezuela-Argentina/TTS-StarGAN-vef_08784_01948875871_TTS-arm_08784
spoof,Diff/Argentina-Peru/arf_07049-pef_01523/Diff-arf_07049_00856366985-pef_01523_0052299242
spoof,Diff/Chile-Chile/clm_03349-clm_00610/Diff-clm_03349_01134339224-clm_00610_0094173511
spoof,StarGAN/Colombia-Chile/com_04310-clm_02484/StarGAN-com_04310_01774205219-clm_02484_0148618
spoof,CycleGAN/Peru-Argentina/pem_02121-arf_02121/CycleGAN-pem_02121_01175181440-arf_02121_017237
spoof,StarGAN/Peru-Argentina/pem_01208-arf_03397/StarGAN-pem_01208_00016558872-arf_03397_0074998
spoof,StarGAN/Colombia-Peru/com_01523-pef_01208/StarGAN-com_01523_00023325432-pef_01208_0167828
spoof,Diff/Argentina-Chile/arm_05223-clf_05223/Diff-arm_05223_01714663904-clf_05223_0008657487
spoof,Diff/Chile-Colombia/clf_09334-com_03397/Diff-clf_09334_01112698811-com_03397_0102397644
spoof,Diff/Venezuela-Venezuela/vef_07049-vem_04310/Diff-vef_07049_01164383751-vem_04310_0041815770
spoof,StarGAN/Venezuela-Colombia/vef_06136-com_03397/StarGAN-vef_06136_00498979659-com_03397_0170406
spoof,CycleGAN/Argentina-Peru/arf_08421-pem_02436/CycleGAN-arf_08421_00886355781-pem_02436_005726
spoof,Diff/Argentina-Argentina/arm_07508-arm_02484/Diff-arm_07508_00854050274-arm_02484_0015242802
spoof,TTS/TTS/Peru/TTS-pef_03034_01799873471
spoof,Diff/Chile-Venezuela/clm_02121-vef_08421/Diff-clm_02121_00144740661-vef_08421_0041335898
spoof,Diff/Argentina-Argentina/arf_00610-arf_05679/Diff-arf_00610_00266703541-arf_05679_0058975609
spoof,TTS/TTS/Colombia/TTS-cof_03349_00976532507
spoof,Diff/Peru-Colombia/pef_08421-cof_03397/Diff-pef_08421_01188990006-cof_03397_0202093827
spoof,CycleGAN/Chile-Venezuela/clf_05223-vef_03397/CycleGAN-clf_05223_00759208930-vef_03397_014799
spoof,Diff/Colombia-Peru/cof_08421-pef_07049/Diff-cof_08421_00932700304-pef_07049_0022358820
spoof,StarGAN/Chile-Peru/clm_05223-pem_04310/StarGAN-clm_05223_01792889791-pem_04310_0160720
spoof,CycleGAN/Peru-Peru/pem_03349-pef_07049/CycleGAN-pem_03349_01176338482-pef_07049_008303
spoof,Diff/Peru-Argentina/pem_02121-arm_03397/Diff-pem_02121_00177726934-arm_03397_0038413634
spoof,Diff/Argentina-Argentina/arf_07049-arf_03853/Diff-arf_07049_01293702341-arf_03853_0074882430
spoof,CycleGAN/Chile-Peru/clf_08784-pem_04310/CycleGAN-clf_08784_00849035830-pem_04310_009798
spoof,CycleGAN/Venezuela-Colombia/vem_03397-cof_02484/CycleGAN-vem_03397_00639262989-cof_02484_006773
spoof,CycleGAN/Peru-Peru/pem_02121-pem_01208/CycleGAN-pem_02121_01226913008-pem_01208_020332
spoof,CycleGAN/Peru-Colombia/pef_09697-com_04310/CycleGAN-pef_09697_01855055574-com_04310_010617
spoof,StarGAN/Venezuela-Peru/vem_00610-pem_01523/StarGAN-vem_00610_01913344469-pem_01523_0018502
spoof,Diff/Colombia-Peru/cof_08421-pef_00610/Diff-cof_08421_00067163059-pef_00610_0069727025
spoof,CycleGAN/Chile-Peru/clm_03397-pem_01208/CycleGAN-clm_03397_01778279941-pem_01208_020402
spoof,TTS-VC/TTS-Diff/Peru-Peru/TTS-Diff-pem_02436_01626719559_TTS-pem_05223_01
spoof,TTS/TTS/Argentina/TTS-arf_07060_01774386578
spoof,Diff/Argentina-Argentina/arm_09334-arm_01523/Diff-arm_09334_00869937879-arm_01523_0208806843
spoof,StarGAN/Chile-Argentina/clf_03397-arm_04310/StarGAN-clf_03397_01052451614-arm_04310_0089905
spoof,Diff/Chile-Peru/clm_09697-pem_02436/Diff-clm_09697_00174237126-pem_02436_0178951503
spoof,StarGAN/Argentina-Colombia/arm_02484-cof_00610/StarGAN-arm_02484_00023279428-cof_00610_0064889
spoof,Diff/Chile-Chile/clm_02121-clm_05223/Diff-clm_02121_01923437403-clm_05223_0109856605
spoof,StarGAN/Argentina-Argentina/arm_01523-arf_06592/StarGAN-arm_01523_00743864090-arf_06592_0131859
spoof,StarGAN/Argentina-Chile/arm_08784-clf_09334/StarGAN-arm_08784_00275140832-clf_09334_0192616
spoof,CycleGAN/Peru-Argentina/pem_03397-arf_02436/CycleGAN-pem_03397_00482072103-arf_02436_002816
spoof,Diff/Peru-Peru/pem_08421-pef_05223/Diff-pem_08421_02124955594-pef_05223_0188806571
spoof,TTS-VC/TTS-StarGAN/Colombia-Venezuela/TTS-StarGAN-com_04310_01585798896_TTS-vef_04310
spoof,Diff/Peru-Peru/pem_07049-pef_00610/Diff-pem_07049_01929497667-pef_00610_0128383961
spoof,TTS/TTS/Peru/TTS-pef_08421_01812781661
spoof,TTS/TTS/Venezuela/TTS-vem_03397_01311729392
spoof,CycleGAN/Argentina-Peru/arm_09697-pem_08784/CycleGAN-arm_09697_01090117503-pem_08784_016596
spoof,CycleGAN/Venezuela-Venezuela/vem_02484-vem_05223/CycleGAN-vem_02484_01941055389-vem_05223_005762
spoof,StarGAN/Chile-Venezuela/clf_09697-vem_09334/StarGAN-clf_09697_00118215600-vem_09334_0063420
spoof,Diff/Colombia-Peru/cof_01523-pem_03349/Diff-cof_01523_00287301417-pem_03349_0104362959
spoof,CycleGAN/Venezuela-Peru/vem_02484-pef_03397/CycleGAN-vem_02484_01745148156-pef_03397_007922
spoof,Diff/Peru-Venezuela/pef_09697-vef_09697/Diff-pef_09697_01399731846-vef_09697_0146816165
spoof,CycleGAN/Peru-Chile/pef_08784-clm_08421/CycleGAN-pef_08784_01783185626-clm_08421_015300
spoof,Diff/Peru-Chile/pem_08421-clf_05223/Diff-pem_08421_00531941621-clf_05223_0000892637
spoof,TTS-VC/TTS-Diff/Colombia-Chile/TTS-Diff-cof_00610_00655967363_TTS-clf_07049_00
spoof,StarGAN/Argentina-Venezuela/arm_01523-vem_09334/StarGAN-arm_01523_01516108837-vem_09334_0163033
spoof,CycleGAN/Peru-Venezuela/pef_09697-vem_09697/CycleGAN-pef_09697_01798151998-vem_09697_012649
spoof,CycleGAN/Venezuela-Argentina/vef_06136-arf_05679/CycleGAN-vef_06136_01564942362-arf_05679_006732
spoof,Diff/Venezuela-Peru/vef_06136-pem_02484/Diff-vef_06136_01064918191-pem_02484_0071749208
spoof,TTS-VC/TTS-Diff/Argentina-Argentina/TTS-Diff-arm_09697_00982440690_TTS-arm_07508_00
spoof,CycleGAN/Colombia-Chile/com_03034-clf_07049/CycleGAN-com_03034_00265517068-clf_07049_002640
spoof,StarGAN/Chile-Colombia/clm_08421-cof_06136/StarGAN-clm_08421_00166866719-cof_06136_0198155
spoof,StarGAN/Argentina-Colombia/arm_08784-com_07508/StarGAN-arm_08784_01044724774-com_07508_0176006
spoof,Diff/Peru-Peru/pem_07049-pef_01523/Diff-pem_07049_00369826049-pef_01523_0191862788
spoof,CycleGAN/Peru-Venezuela/pef_09334-vem_06136/CycleGAN-pef_09334_01243878967-vem_06136_013550
spoof,CycleGAN/Peru-Peru/pef_09697-pef_07508/CycleGAN-pef_09697_00898820180-pef_07508_000822
spoof,CycleGAN/Venezuela-Peru/vef_09334-pef_07508/CycleGAN-vef_09334_02114926816-pef_07508_003909
spoof,Diff/Venezuela-Chile/vem_09697-clf_05223/Diff-vem_09697_00257770942-clf_05223_0033668156
spoof,TTS-VC/TTS-StarGAN/Peru-Colombia/TTS-StarGAN-pem_02436_02138407039_TTS-cof_09697
spoof,StarGAN/Colombia-Venezuela/cof_05223-vem_07049/StarGAN-cof_05223_00083168390-vem_07049_0148809
spoof,CycleGAN/Venezuela-Peru/vef_09334-pem_04310/CycleGAN-vef_09334_01414989960-pem_04310_014765
spoof,CycleGAN/Chile-Peru/clf_06136-pef_03397/CycleGAN-clf_06136_00870277074-pef_03397_011138
spoof,Diff/Venezuela-Chile/vem_08784-clm_06136/Diff-vem_08784_01557193080-clm_06136_0012166283
spoof,CycleGAN/Colombia-Colombia/cof_05223-com_09334/CycleGAN-cof_05223_00042060497-com_09334_012196
spoof,StarGAN/Chile-Peru/clf_08421-pem_01523/StarGAN-clf_08421_00881175643-pem_01523_0008055
spoof,TTS-VC/TTS-Diff/Peru-Venezuela/TTS-Diff-pef_02484_00493281708_TTS-vem_07049_01
spoof,Diff/Peru-Peru/pef_08421-pem_03349/Diff-pef_08421_01351489083-pem_03349_0087003457
spoof,TTS/TTS/Venezuela/TTS-vef_02484_00397580621
spoof,TTS-VC/TTS-Diff/Colombia-Peru/TTS-Diff-com_07508_01163467443_TTS-pef_02436_00
spoof,StarGAN/Chile-Chile/clm_08784-clf_04310/StarGAN-clm_08784_00712255758-clf_04310_0161549
spoof,CycleGAN/Peru-Argentina/pef_09697-arm_07508/CycleGAN-pef_09697_00881013619-arm_07508_010072
spoof,Diff/Chile-Colombia/clm_09697-com_08784/Diff-clm_09697_01564407743-com_08784_0157343938
spoof,CycleGAN/Chile-Argentina/clf_06136-arm_00610/CycleGAN-clf_06136_00354685088-arm_00610_007589
spoof,CycleGAN/Venezuela-Venezuela/vem_02484-vem_05223/CycleGAN-vem_02484_01065421284-vem_05223_020663
spoof,TTS-VC/TTS-Diff/Colombia-Argentina/TTS-Diff-cof_03034_01385722575_TTS-arm_05223_00
spoof,StarGAN/Venezuela-Colombia/vem_07508-com_05223/StarGAN-vem_07508_00669174119-com_05223_0012739
spoof,StarGAN/Venezuela-Colombia/vef_09334-com_08784/StarGAN-vef_09334_01406886742-com_08784_0164244
spoof,StarGAN/Peru-Argentina/pem_05223-arf_06136/StarGAN-pem_05223_00192411291-arf_06136_0031537
spoof,Diff/Colombia-Colombia/cof_01523-cof_08784/Diff-cof_01523_00491195227-cof_08784_0045429384
spoof,StarGAN/Argentina-Colombia/arm_08784-com_07508/StarGAN-arm_08784_00664914045-com_07508_0009747
spoof,StarGAN/Argentina-Peru/arm_02484-pem_02484/StarGAN-arm_02484_01097035645-pem_02484_0141950
spoof,Diff/Venezuela-Venezuela/vef_04310-vef_05223/Diff-vef_04310_00545945643-vef_05223_0024486928
spoof,StarGAN/Chile-Argentina/clm_08421-arm_03397/StarGAN-clm_08421_00166866719-arm_03397_0131499
spoof,CycleGAN/Argentina-Chile/arm_04310-clm_04310/CycleGAN-arm_04310_01373377983-clm_04310_003861
spoof,TTS/TTS/Argentina/TTS-arf_06136_01964437783
spoof,CycleGAN/Venezuela-Chile/vef_08421-clf_09697/CycleGAN-vef_08421_01311030471-clf_09697_008232
spoof,StarGAN/Peru-Argentina/pem_03034-arf_03397/StarGAN-pem_03034_00791885279-arf_03397_0119324
spoof,CycleGAN/Chile-Argentina/clm_06136-arm_00610/CycleGAN-clm_06136_01361891531-arm_00610_019116
